0.5,170.0,0.7000000000000001,0.5667498498498498
0.5,170.0,0.8,None
0.5,170.0,0.9,None
0.5,170.0,1.0,None
0.5,180.0,0.0,0.25
0.5,180.0,0.1,0.25
0.5,180.0,0.2,0.25
0.5,180.0,0.30000000000000004,0.3583167667667668
0.5,180.0,0.4,0.6002000000000001
0.5,180.0,0.5,0.95
0.5,180.0,0.6000000000000001,0.6002
0.5,180.0,0.7000000000000001,0.5667498498498498
0.5,180.0,0.8,None
0.5,180.0,0.9,None
0.5,180.0,1.0,None
0.5,190.0,0.0,0.25
0.5,190.0,0.1,0.25
0.5,190.0,0.2,0.25
0.5,190.0,0.30000000000000004,0.3583167667667668
0.5,190.0,0.4,0.6002000000000001
0.5,190.0,0.5,0.95
0.5,190.0,0.6000000000000001,0.6002
0.5,190.0,0.7000000000000001,0.5667498498498498
0.5,190.0,0.8,None
0.5,190.0,0.9,None
0.5,190.0,1.0,None
0.5,200.0,0.0,0.25
0.5,200.0,0.1,0.25
0.5,200.0,0.2,0.25
0.5,200.0,0.30000000000000004,0.3583167667667668
0.5,200.0,0.4,0.6002000000000001
0.5,200.0,0.5,0.95
0.5,200.0,0.6000000000000001,0.6002
0.5,200.0,0.7000000000000001,0.5667498498498498
0.5,200.0,0.8,None
0.5,200.0,0.9,None
0.5,200.0,1.0,None
0.6000000000000001,0.0,0.0,0.008750000000000013
0.6000000000000001,0.0,0.1,0.008750000000000013
0.6000000000000001,0.0,0.2,0.008750000000000013
0.6000000000000001,0.0,0.30000000000000004,0.008750000000000013
0.6000000000000001,0.0,0.4,0.008750000000000013
0.6000000000000001,0.0,0.5,0.008750000000000013
0.6000000000000001,0.0,0.6000000000000001,0.008750000000000013
0.6000000000000001,0.0,0.7000000000000001,0.008750000000000013
0.6000000000000001,0.0,0.8,0.008750000000000013
0.6000000000000001,0.0,0.9,0.008750000000000013
0.6000000000000001,0.0,1.0,0.008750000000000013
0.6000000000000001,10.0,0.0,0.008750000000000013
0.6000000000000001,10.0,0.1,0.008750000000000013
0.6000000000000001,10.0,0.2,0.008750000000000013
0.6000000000000001,10.0,0.30000000000000004,0.008750000000000013
0.6000000000000001,10.0,0.4,0.008750000000000013
0.6000000000000001,10.0,0.5,0.008750000000000013
0.6000000000000001,10.0,0.6000000000000001,0.008750000000000013
0.6000000000000001,10.0,0.7000000000000001,0.008750000000000013
0.6000000000000001,10.0,0.8,0.008750000000000013
0.6000000000000001,10.0,0.9,0.008750000000000013
0.6000000000000001,10.0,1.0,0.008750000000000013
0.6000000000000001,20.0,0.0,0.008750000000000013
0.6000000000000001,20.0,0.1,0.008750000000000013
0.6000000000000001,20.0,0.2,0.008750000000000013
0.6000000000000001,20.0,0.30000000000000004,0.008750000000000013
0.6000000000000001,20.0,0.4,0.008750000000000013
0.6000000000000001,20.0,0.5,0.008750000000000013
0.6000000000000001,20.0,0.6000000000000001,0.008750000000000013
0.6000000000000001,20.0,0.7000000000000001,0.008750000000000013
0.6000000000000001,20.0,0.8,0.008750000000000013
0.6000000000000001,20.0,0.9,0.008750000000000013
0.6000000000000001,20.0,1.0,0.008750000000000013
0.6000000000000001,30.0,0.0,0.016499999999999997
0.6000000000000001,30.0,0.1,0.016499999999999997
0.6000000000000001,30.0,0.2,0.016499999999999997
0.6000000000000001,30.0,0.30000000000000004,0.016499999999999997
0.6000000000000001,30.0,0.4,0.016499999999999997
0.6000000000000001,30.0,0.5,0.016499999999999997
0.6000000000000001,30.0,0.6000000000000001,0.016499999999999997
0.6000000000000001,30.0,0.7000000000000001,0.016499999999999997
0.6000000000000001,30.0,0.8,0.016499999999999997
0.6000000000000001,30.0,0.9,0.016499999999999997
0.6000000000000001,30.0,1.0,0.016499999999999997
0.6000000000000001,40.0,0.0,None
0.6000000000000001,40.0,0.1,None
0.6000000000000001,40.0,0.2,None
0.6000000000000001,40.0,0.30000000000000004,None
0.6000000000000001,40.0,0.4,None
0.6000000000000001,40.0,0.5,None
0.6000000000000001,40.0,0.6000000000000001,None
0.6000000000000001,40.0,0.7000000000000001,None
0.6000000000000001,40.0,0.8,None
0.6000000000000001,40.0,0.9,None
0.6000000000000001,40.0,1.0,None
0.6000000000000001,50.0,0.0,0.2584234234234234
0.6000000000000001,50.0,0.1,0.2584234234234234
0.6000000000000001,50.0,0.2,0.2584234234234234
0.6000000000000001,50.0,0.30000000000000004,0.36101501501501504
0.6000000000000001,50.0,0.4,0.5661981981981982
0.6000000000000001,50.0,0.5,0.882
0.6000000000000001,50.0,0.6000000000000001,0.5661981981981982
0.6000000000000001,50.0,0.7000000000000001,0.5661981981981982
0.6000000000000001,50.0,0.8,None
0.6000000000000001,50.0,0.9,None
0.6000000000000001,50.0,1.0,None
0.6000000000000001,60.0,0.0,0.25433558558558556
0.6000000000000001,60.0,0.1,0.25433558558558556
0.6000000000000001,60.0,0.2,0.25433558558558556
0.6000000000000001,60.0,0.30000000000000004,0.3584736736736737
0.6000000000000001,60.0,0.4,0.5827477477477477
0.6000000000000001,60.0,0.5,0.915
0.6000000000000001,60.0,0.6000000000000001,0.5827477477477477
0.6000000000000001,60.0,0.7000000000000001,0.5667498498498498
0.6000000000000001,60.0,0.8,None
0.6000000000000001,60.0,0.9,None
0.6000000000000001,60.0,1.0,None
0.6000000000000001,70.0,0.0,0.2502477477477477
0.6000000000000001,70.0,0.1,0.2502477477477477
0.6000000000000001,70.0,0.2,0.2502477477477477
0.6000000000000001,70.0,0.30000000000000004,0.3583167667667668
0.6000000000000001,70.0,0.4,0.5992972972972973
0.6000000000000001,70.0,0.5,0.9480000000000001
0.6000000000000001,70.0,0.6000000000000001,0.5992972972972973
0.6000000000000001,70.0,0.7000000000000001,0.5667498498498498
0.6000000000000001,70.0,0.8,None
0.6000000000000001,70.0,0.9,None
0.6000000000000001,70.0,1.0,None
0.6000000000000001,80.0,0.0,0.25
0.6000000000000001,80.0,0.1,0.25
0.6000000000000001,80.0,0.2,0.25
0.6000000000000001,80.0,0.30000000000000004,0.3583167667667668
0.6000000000000001,80.0,0.4,0.6002000000000001
0.6000000000000001,80.0,0.5,0.95
0.6000000000000001,80.0,0.6000000000000001,0.6002
0.6000000000000001,80.0,0.7000000000000001,0.5667498498498498
0.6000000000000001,80.0,0.8,None
0.6000000000000001,80.0,0.9,None
0.6000000000000001,80.0,1.0,None
0.6000000000000001,90.0,0.0,0.25
0.6000000000000001,90.0,0.1,0.25
0.6000000000000001,90.0,0.2,0.25
0.6000000000000001,90.0,0.30000000000000004,0.3583167667667668
0.6000000000000001,90.0,0.4,0.6002000000000001
0.6000000000000001,90.0,0.5,0.95
0.6000000000000001,90.0,0.6000000000000001,0.6002
0.6000000000000001,90.0,0.7000000000000001,0.5667498498498498
0.6000000000000001,90.0,0.8,None
0.6000000000000001,90.0,0.9,None
0.6000000000000001,90.0,1.0,None
0.6000000000000001,100.0,0.0,0.25
0.6000000000000001,100.0,0.1,0.25
0.6000000000000001,100.0,0.2,0.25
0.6000000000000001,100.0,0.30000000000000004,0.3583167667667668
0.6000000000000001,100.0,0.4,0.6002000000000001
0.6000000000000001,100.0,0.5,0.95
0.6000000000000001,100.0,0.6000000000000001,0.6002
0.6000000000000001,100.0,0.7000000000000001,0.5667498498498498
0.6000000000000001,100.0,0.8,None
0.6000000000000001,100.0,0.9,None
0.6000000000000001,100.0,1.0,None
0.6000000000000001,110.0,0.0,0.25
0.6000000000000001,110.0,0.1,0.25
0.6000000000000001,110.0,0.2,0.25
0.6000000000000001,110.0,0.30000000000000004,0.3583167667667668
0.6000000000000001,110.0,0.4,0.6002000000000001
0.6000000000000001,110.0,0.5,0.95
0.6000000000000001,110.0,0.6000000000000001,0.6002
0.6000000000000001,110.0,0.7000000000000001,0.5667498498498498
0.6000000000000001,110.0,0.8,None
0.6000000000000001,110.0,0.9,None
0.6000000000000001,110.0,1.0,None
0.6000000000000001,120.0,0.0,0.25
0.6000000000000001,120.0,0.1,0.25
0.6000000000000001,120.0,0.2,0.25
0.6000000000000001,120.0,0.30000000000000004,0.3583167667667668
0.6000000000000001,120.0,0.4,0.6002000000000001
0.6000000000000001,120.0,0.5,0.95
0.6000000000000001,120.0,0.6000000000000001,0.6002
0.6000000000000001,120.0,0.7000000000000001,0.5667498498498498
0.6000000000000001,120.0,0.8,None
0.6000000000000001,120.0,0.9,None
0.6000000000000001,120.0,1.0,None
0.6000000000000001,130.0,0.0,0.25
0.6000000000000001,130.0,0.1,0.25
0.6000000000000001,130.0,0.2,0.25
0.6000000000000001,130.0,0.30000000000000004,0.3583167667667668
0.6000000000000001,130.0,0.4,0.6002000000000001
0.6000000000000001,130.0,0.5,0.95
0.6000000000000001,130.0,0.6000000000000001,0.6002
0.6000000000000001,130.0,0.7000000000000001,0.5667498498498498
0.6000000000000001,130.0,0.8,None
0.6000000000000001,130.0,0.9,None
0.6000000000000001,130.0,1.0,None
0.6000000000000001,140.0,0.0,0.25
0.6000000000000001,140.0,0.1,0.25
0.6000000000000001,140.0,0.2,0.25
0.6000000000000001,140.0,0.30000000000000004,0.3583167667667668
0.6000000000000001,140.0,0.4,0.6002000000000001
0.6000000000000001,140.0,0.5,0.95
0.6000000000000001,140.0,0.6000000000000001,0.6002
0.6000000000000001,140.0,0.7000000000000001,0.5667498498498498
0.6000000000000001,140.0,0.8,None
0.6000000000000001,140.0,0.9,None
0.6000000000000001,140.0,1.0,None
0.6000000000000001,150.0,0.0,0.25
0.6000000000000001,150.0,0.1,0.25
0.6000000000000001,150.0,0.2,0.25
0.6000000000000001,150.0,0.30000000000000004,0.3583167667667668
0.6000000000000001,150.0,0.4,0.6002000000000001
0.6000000000000001,150.0,0.5,0.95
0.6000000000000001,150.0,0.6000000000000001,0.6002
0.6000000000000001,150.0,0.7000000000000001,0.5667498498498498
0.6000000000000001,150.0,0.8,None
0.6000000000000001,150.0,0.9,None
0.6000000000000001,150.0,1.0,None
0.6000000000000001,160.0,0.0,0.25
0.6000000000000001,160.0,0.1,0.25
0.6000000000000001,160.0,0.2,0.25
0.6000000000000001,160.0,0.30000000000000004,0.3583167667667668
0.6000000000000001,160.0,0.4,0.6002000000000001
0.6000000000000001,160.0,0.5,0.95
0.6000000000000001,160.0,0.6000000000000001,0.6002
0.6000000000000001,160.0,0.7000000000000001,0.5667498498498498
0.6000000000000001,160.0,0.8,None
0.6000000000000001,160.0,0.9,None
0.6000000000000001,160.0,1.0,None
0.6000000000000001,170.0,0.0,0.25
0.6000000000000001,170.0,0.1,0.25
0.6000000000000001,170.0,0.2,0.25
0.6000000000000001,170.0,0.30000000000000004,0.3583167667667668
0.6000000000000001,170.0,0.4,0.6002000000000001
0.6000000000000001,170.0,0.5,0.95
0.6000000000000001,170.0,0.6000000000000001,0.6002
0.6000000000000001,170.0,0.7000000000000001,0.5667498498498498
0.6000000000000001,170.0,0.8,None
0.6000000000000001,170.0,0.9,None
0.6000000000000001,170.0,1.0,None
0.6000000000000001,180.0,0.0,0.25
0.6000000000000001,180.0,0.1,0.25
0.6000000000000001,180.0,0.2,0.25
0.6000000000000001,180.0,0.30000000000000004,0.3583167667667668
0.6000000000000001,180.0,0.4,0.6002000000000001
0.6000000000000001,180.0,0.5,0.95
0.6000000000000001,180.0,0.6000000000000001,0.6002
0.6000000000000001,180.0,0.7000000000000001,0.5667498498498498
0.6000000000000001,180.0,0.8,None
0.6000000000000001,180.0,0.9,None
0.6000000000000001,180.0,1.0,None
0.6000000000000001,190.0,0.0,0.25
0.6000000000000001,190.0,0.1,0.25
0.6000000000000001,190.0,0.2,0.25
0.6000000000000001,190.0,0.30000000000000004,0.3583167667667668
0.6000000000000001,190.0,0.4,0.6002000000000001
0.6000000000000001,190.0,0.5,0.95
0.6000000000000001,190.0,0.6000000000000001,0.6002
0.6000000000000001,190.0,0.7000000000000001,0.5667498498498498
0.6000000000000001,190.0,0.8,None
0.6000000000000001,190.0,0.9,None
0.6000000000000001,190.0,1.0,None
0.6000000000000001,200.0,0.0,0.25
0.6000000000000001,200.0,0.1,0.25
0.6000000000000001,200.0,0.2,0.25
0.6000000000000001,200.0,0.30000000000000004,0.3583167667667668
0.6000000000000001,200.0,0.4,0.6002000000000001
0.6000000000000001,200.0,0.5,0.95
0.6000000000000001,200.0,0.6000000000000001,0.6002
0.6000000000000001,200.0,0.7000000000000001,0.5667498498498498
0.6000000000000001,200.0,0.8,None
0.6000000000000001,200.0,0.9,None
0.6000000000000001,200.0,1.0,None
0.7000000000000001,0.0,0.0,0.0010919540229884929
0.7000000000000001,0.0,0.1,0.0010919540229884929
0.7000000000000001,0.0,0.2,0.0010919540229884929
0.7000000000000001,0.0,0.30000000000000004,0.0010919540229884929
0.7000000000000001,0.0,0.4,0.0010919540229884929
0.7000000000000001,0.0,0.5,0.0010919540229884929
0.7000000000000001,0.0,0.6000000000000001,0.0010919540229884929
0.7000000000000001,0.0,0.7000000000000001,0.0010919540229884929
0.7000000000000001,0.0,0.8,0.0010919540229884929
0.7000000000000001,0.0,0.9,0.0010919540229884929
0.7000000000000001,0.0,1.0,0.0010919540229884929
0.7000000000000001,10.0,0.0,0.0010919540229884929
0.7000000000000001,10.0,0.1,0.0010919540229884929
0.7000000000000001,10.0,0.2,0.0010919540229884929
0.7000000000000001,10.0,0.30000000000000004,0.0010919540229884929
0.7000000000000001,10.0,0.4,0.0010919540229884929
0.7000000000000001,10.0,0.5,0.0010919540229884929
0.7000000000000001,10.0,0.6000000000000001,0.0010919540229884929
0.7000000000000001,10.0,0.7000000000000001,0.0010919540229884929
0.7000000000000001,10.0,0.8,0.0010919540229884929
0.7000000000000001,10.0,0.9,0.0010919540229884929
0.7000000000000001,10.0,1.0,0.0010919540229884929
0.7000000000000001,20.0,0.0,0.00896264367816091
0.7000000000000001,20.0,0.1,0.00896264367816091
0.7000000000000001,20.0,0.2,0.00896264367816091
0.7000000000000001,20.0,0.30000000000000004,0.00896264367816091
0.7000000000000001,20.0,0.4,0.00896264367816091
0.7000000000000001,20.0,0.5,0.00896264367816091
0.7000000000000001,20.0,0.6000000000000001,0.00896264367816091
0.7000000000000001,20.0,0.7000000000000001,0.00896264367816091
0.7000000000000001,20.0,0.8,0.00896264367816091
0.7000000000000001,20.0,0.9,0.00896264367816091
0.7000000000000001,20.0,1.0,0.00896264367816091
0.7000000000000001,30.0,0.0,0.016833333333333325
0.7000000000000001,30.0,0.1,0.016833333333333325
0.7000000000000001,30.0,0.2,0.016833333333333325
0.7000000000000001,30.0,0.30000000000000004,0.016833333333333325
0.7000000000000001,30.0,0.4,0.016833333333333325
0.7000000000000001,30.0,0.5,0.016833333333333325
0.7000000000000001,30.0,0.6000000000000001,0.016833333333333325
0.7000000000000001,30.0,0.7000000000000001,0.016833333333333325
0.7000000000000001,30.0,0.8,0.016833333333333325
0.7000000000000001,30.0,0.9,0.016833333333333325
0.7000000000000001,30.0,1.0,0.016833333333333325
0.7000000000000001,40.0,0.0,None
0.7000000000000001,40.0,0.1,None
0.7000000000000001,40.0,0.2,None
0.7000000000000001,40.0,0.30000000000000004,None
0.7000000000000001,40.0,0.4,None
0.7000000000000001,40.0,0.5,None
0.7000000000000001,40.0,0.6000000000000001,None
0.7000000000000001,40.0,0.7000000000000001,None
0.7000000000000001,40.0,0.8,None
0.7000000000000001,40.0,0.9,None
0.7000000000000001,40.0,1.0,None
0.7000000000000001,50.0,0.0,0.2584234234234234
0.7000000000000001,50.0,0.1,0.2584234234234234
0.7000000000000001,50.0,0.2,0.2584234234234234
0.7000000000000001,50.0,0.30000000000000004,0.36101501501501504
0.7000000000000001,50.0,0.4,0.5661981981981982
0.7000000000000001,50.0,0.5,0.882
0.7000000000000001,50.0,0.6000000000000001,0.5661981981981982
0.7000000000000001,50.0,0.7000000000000001,0.5661981981981982
0.7000000000000001,50.0,0.8,None
0.7000000000000001,50.0,0.9,None
0.7000000000000001,50.0,1.0,None
0.7000000000000001,60.0,0.0,0.25433558558558556
0.7000000000000001,60.0,0.1,0.25433558558558556
0.7000000000000001,60.0,0.2,0.25433558558558556
0.7000000000000001,60.0,0.30000000000000004,0.3584736736736737
0.7000000000000001,60.0,0.4,0.5827477477477477
0.7000000000000001,60.0,0.5,0.915
0.7000000000000001,60.0,0.6000000000000001,0.5827477477477477
0.7000000000000001,60.0,0.7000000000000001,0.5667498498498498
0.7000000000000001,60.0,0.8,None
0.7000000000000001,60.0,0.9,None
0.7000000000000001,60.0,1.0,None
0.7000000000000001,70.0,0.0,0.2502477477477477
0.7000000000000001,70.0,0.1,0.2502477477477477
0.7000000000000001,70.0,0.2,0.2502477477477477
0.7000000000000001,70.0,0.30000000000000004,0.3583167667667668
0.7000000000000001,70.0,0.4,0.5992972972972973
0.7000000000000001,70.0,0.5,0.9480000000000001
0.7000000000000001,70.0,0.6000000000000001,0.5992972972972973
0.7000000000000001,70.0,0.7000000000000001,0.5667498498498498
0.7000000000000001,70.0,0.8,None
0.7000000000000001,70.0,0.9,None
0.7000000000000001,70.0,1.0,None
0.7000000000000001,80.0,0.0,0.25
0.7000000000000001,80.0,0.1,0.25
0.7000000000000001,80.0,0.2,0.25
0.7000000000000001,80.0,0.30000000000000004,0.3583167667667668
0.7000000000000001,80.0,0.4,0.6002000000000001
0.7000000000000001,80.0,0.5,0.95
0.7000000000000001,80.0,0.6000000000000001,0.6002
0.7000000000000001,80.0,0.7000000000000001,0.5667498498498498
0.7000000000000001,80.0,0.8,None
0.7000000000000001,80.0,0.9,None
0.7000000000000001,80.0,1.0,None
0.7000000000000001,90.0,0.0,0.25
0.7000000000000001,90.0,0.1,0.25
0.7000000000000001,90.0,0.2,0.25
0.7000000000000001,90.0,0.30000000000000004,0.3583167667667668
0.7000000000000001,90.0,0.4,0.6002000000000001
0.7000000000000001,90.0,0.5,0.95
0.7000000000000001,90.0,0.6000000000000001,0.6002
0.7000000000000001,90.0,0.7000000000000001,0.5667498498498498
0.7000000000000001,90.0,0.8,None
0.7000000000000001,90.0,0.9,None
0.7000000000000001,90.0,1.0,None
0.7000000000000001,100.0,0.0,0.25
0.7000000000000001,100.0,0.1,0.25
0.7000000000000001,100.0,0.2,0.25
0.7000000000000001,100.0,0.30000000000000004,0.3583167667667668
0.7000000000000001,100.0,0.4,0.6002000000000001
0.7000000000000001,100.0,0.5,0.95
0.7000000000000001,100.0,0.6000000000000001,0.6002
0.7000000000000001,100.0,0.7000000000000001,0.5667498498498498
0.7000000000000001,100.0,0.8,None
0.7000000000000001,100.0,0.9,None
0.7000000000000001,100.0,1.0,None
0.7000000000000001,110.0,0.0,0.25
0.7000000000000001,110.0,0.1,0.25
0.7000000000000001,110.0,0.2,0.25
0.7000000000000001,110.0,0.30000000000000004,0.3583167667667668
0.7000000000000001,110.0,0.4,0.6002000000000001
0.7000000000000001,110.0,0.5,0.95
0.7000000000000001,110.0,0.6000000000000001,0.6002
0.7000000000000001,110.0,0.7000000000000001,0.5667498498498498
0.7000000000000001,110.0,0.8,None
0.7000000000000001,110.0,0.9,None
0.7000000000000001,110.0,1.0,None
0.7000000000000001,120.0,0.0,0.25
0.7000000000000001,120.0,0.1,0.25
0.7000000000000001,120.0,0.2,0.25
0.7000000000000001,120.0,0.30000000000000004,0.3583167667667668
0.7000000000000001,120.0,0.4,0.6002000000000001
0.7000000000000001,120.0,0.5,0.95
0.7000000000000001,120.0,0.6000000000000001,0.6002
0.7000000000000001,120.0,0.7000000000000001,0.5667498498498498
0.7000000000000001,120.0,0.8,None
0.7000000000000001,120.0,0.9,None
0.7000000000000001,120.0,1.0,None
0.7000000000000001,130.0,0.0,0.25
0.7000000000000001,130.0,0.1,0.25
0.7000000000000001,130.0,0.2,0.25
0.7000000000000001,130.0,0.30000000000000004,0.3583167667667668
0.7000000000000001,130.0,0.4,0.6002000000000001
0.7000000000000001,130.0,0.5,0.95
0.7000000000000001,130.0,0.6000000000000001,0.6002
0.7000000000000001,130.0,0.7000000000000001,0.5667498498498498
0.7000000000000001,130.0,0.8,None
0.7000000000000001,130.0,0.9,None
0.7000000000000001,130.0,1.0,None
0.7000000000000001,140.0,0.0,0.25
0.7000000000000001,140.0,0.1,0.25
0.7000000000000001,140.0,0.2,0.25
0.7000000000000001,140.0,0.30000000000000004,0.3583167667667668
0.7000000000000001,140.0,0.4,0.6002000000000001
0.7000000000000001,140.0,0.5,0.95
0.7000000000000001,140.0,0.6000000000000001,0.6002
0.7000000000000001,140.0,0.7000000000000001,0.5667498498498498
0.7000000000000001,140.0,0.8,None
0.7000000000000001,140.0,0.9,None
0.7000000000000001,140.0,1.0,None
0.7000000000000001,150.0,0.0,0.25
0.7000000000000001,150.0,0.1,0.25
0.7000000000000001,150.0,0.2,0.25
0.7000000000000001,150.0,0.30000000000000004,0.3583167667667668
0.7000000000000001,150.0,0.4,0.6002000000000001
0.7000000000000001,150.0,0.5,0.95
0.7000000000000001,150.0,0.6000000000000001,0.6002
0.7000000000000001,150.0,0.7000000000000001,0.5667498498498498
0.7000000000000001,150.0,0.8,None
0.7000000000000001,150.0,0.9,None
0.7000000000000001,150.0,1.0,None
0.7000000000000001,160.0,0.0,0.25
0.7000000000000001,160.0,0.1,0.25
0.7000000000000001,160.0,0.2,0.25
0.7000000000000001,160.0,0.30000000000000004,0.3583167667667668
0.7000000000000001,160.0,0.4,0.6002000000000001
0.7000000000000001,160.0,0.5,0.95
0.7000000000000001,160.0,0.6000000000000001,0.6002
0.7000000000000001,160.0,0.7000000000000001,0.5667498498498498
0.7000000000000001,160.0,0.8,None
0.7000000000000001,160.0,0.9,None
0.7000000000000001,160.0,1.0,None
0.7000000000000001,170.0,0.0,0.25
0.7000000000000001,170.0,0.1,0.25
0.7000000000000001,170.0,0.2,0.25
0.7000000000000001,170.0,0.30000000000000004,0.3583167667667668
0.7000000000000001,170.0,0.4,0.6002000000000001
0.7000000000000001,170.0,0.5,0.95
0.7000000000000001,170.0,0.6000000000000001,0.6002
0.7000000000000001,170.0,0.7000000000000001,0.5667498498498498
0.7000000000000001,170.0,0.8,None
0.7000000000000001,170.0,0.9,None
0.7000000000000001,170.0,1.0,None
0.7000000000000001,180.0,0.0,0.25
0.7000000000000001,180.0,0.1,0.25
0.7000000000000001,180.0,0.2,0.25
0.7000000000000001,180.0,0.30000000000000004,0.3583167667667668
0.7000000000000001,180.0,0.4,0.6002000000000001
0.7000000000000001,180.0,0.5,0.95
0.7000000000000001,180.0,0.6000000000000001,0.6002
0.7000000000000001,180.0,0.7000000000000001,0.5667498498498498
0.7000000000000001,180.0,0.8,None
0.7000000000000001,180.0,0.9,None
0.7000000000000001,180.0,1.0,None
0.7000000000000001,190.0,0.0,0.25
0.7000000000000001,190.0,0.1,0.25
0.7000000000000001,190.0,0.2,0.25
0.7000000000000001,190.0,0.30000000000000004,0.3583167667667668
0.7000000000000001,190.0,0.4,0.6002000000000001
0.7000000000000001,190.0,0.5,0.95
0.7000000000000001,190.0,0.6000000000000001,0.6002
0.7000000000000001,190.0,0.7000000000000001,0.5667498498498498
0.7000000000000001,190.0,0.8,None
0.7000000000000001,190.0,0.9,None
0.7000000000000001,190.0,1.0,None
0.7000000000000001,200.0,0.0,0.25
0.7000000000000001,200.0,0.1,0.25
0.7000000000000001,200.0,0.2,0.25
0.7000000000000001,200.0,0.30000000000000004,0.3583167667667668
0.7000000000000001,200.0,0.4,0.6002000000000001
0.7000000000000001,200.0,0.5,0.95
0.7000000000000001,200.0,0.6000000000000001,0.6002
0.7000000000000001,200.0,0.7000000000000001,0.5667498498498498
0.7000000000000001,200.0,0.8,None
0.7000000000000001,200.0,0.9,None
0.7000000000000001,200.0,1.0,None
0.8,0.0,0.0,0.0
0.8,0.0,0.1,0.0
0.8,0.0,0.2,0.0
0.8,0.0,0.30000000000000004,0.0
0.8,0.0,0.4,0.0
0.8,0.0,0.5,0.0
0.8,0.0,0.6000000000000001,0.0
0.8,0.0,0.7000000000000001,0.0
0.8,0.0,0.8,0.0
0.8,0.0,0.9,0.0
0.8,0.0,1.0,0.0
0.8,10.0,0.0,0.0
0.8,10.0,0.1,0.0
0.8,10.0,0.2,0.0
0.8,10.0,0.30000000000000004,0.0
0.8,10.0,0.4,0.0
0.8,10.0,0.5,0.0
0.8,10.0,0.6000000000000001,0.0
0.8,10.0,0.7000000000000001,0.0
0.8,10.0,0.8,0.0
0.8,10.0,0.9,0.0
0.8,10.0,1.0,0.0
0.8,20.0,0.0,0.008249999999999999
0.8,20.0,0.1,0.008249999999999999
0.8,20.0,0.2,0.008249999999999999
0.8,20.0,0.30000000000000004,0.008249999999999999
0.8,20.0,0.4,0.008249999999999999
0.8,20.0,0.5,0.008249999999999999
0.8,20.0,0.6000000000000001,0.008249999999999999
0.8,20.0,0.7000000000000001,0.008249999999999999
0.8,20.0,0.8,0.008249999999999999
0.8,20.0,0.9,0.008249999999999999
0.8,20.0,1.0,0.008249999999999999
0.8,30.0,0.0,0.016499999999999997
0.8,30.0,0.1,0.016499999999999997
0.8,30.0,0.2,0.016499999999999997
0.8,30.0,0.30000000000000004,0.016499999999999997
0.8,30.0,0.4,0.016499999999999997
0.8,30.0,0.5,0.016499999999999997
0.8,30.0,0.6000000000000001,0.016499999999999997
0.8,30.0,0.7000000000000001,0.016499999999999997
0.8,30.0,0.8,0.016499999999999997
0.8,30.0,0.9,0.016499999999999997
0.8,30.0,1.0,0.016499999999999997
0.8,40.0,0.0,None
0.8,40.0,0.1,None
0.8,40.0,0.2,None
0.8,40.0,0.30000000000000004,None
0.8,40.0,0.4,None
0.8,40.0,0.5,None
0.8,40.0,0.6000000000000001,None
0.8,40.0,0.7000000000000001,None
0.8,40.0,0.8,None
0.8,40.0,0.9,None
0.8,40.0,1.0,None
0.8,50.0,0.0,0.2584234234234234
0.8,50.0,0.1,0.2584234234234234
0.8,50.0,0.2,0.2584234234234234
0.8,50.0,0.30000000000000004,0.36101501501501504
0.8,50.0,0.4,0.5661981981981982
0.8,50.0,0.5,0.882
0.8,50.0,0.6000000000000001,0.5661981981981982
0.8,50.0,0.7000000000000001,0.5661981981981982
0.8,50.0,0.8,None
0.8,50.0,0.9,None
0.8,50.0,1.0,None
0.8,60.0,0.0,0.25433558558558556
0.8,60.0,0.1,0.25433558558558556
0.8,60.0,0.2,0.25433558558558556
0.8,60.0,0.30000000000000004,0.3584736736736737
0.8,60.0,0.4,0.5827477477477477
0.8,60.0,0.5,0.915
0.8,60.0,0.6000000000000001,0.5827477477477477
0.8,60.0,0.7000000000000001,0.5667498498498498
0.8,60.0,0.8,None
0.8,60.0,0.9,None
0.8,60.0,1.0,None
0.8,70.0,0.0,0.2502477477477477
0.8,70.0,0.1,0.2502477477477477
0.8,70.0,0.2,0.2502477477477477
0.8,70.0,0.30000000000000004,0.3583167667667668
0.8,70.0,0.4,0.5992972972972973
0.8,70.0,0.5,0.9480000000000001
0.8,70.0,0.6000000000000001,0.5992972972972973
0.8,70.0,0.7000000000000001,0.5667498498498498
0.8,70.0,0.8,None
0.8,70.0,0.9,None
0.8,70.0,1.0,None
0.8,80.0,0.0,0.25
0.8,80.0,0.1,0.25
0.8,80.0,0.2,0.25
0.8,80.0,0.30000000000000004,0.3583167667667668
0.8,80.0,0.4,0.6002000000000001
0.8,80.0,0.5,0.95
0.8,80.0,0.6000000000000001,0.6002
0.8,80.0,0.7000000000000001,0.5667498498498498
0.8,80.0,0.8,None
0.8,80.0,0.9,None
0.8,80.0,1.0,None
0.8,90.0,0.0,0.25
0.8,90.0,0.1,0.25
0.8,90.0,0.2,0.25
0.8,90.0,0.30000000000000004,0.3583167667667668
0.8,90.0,0.4,0.6002000000000001
0.8,90.0,0.5,0.95
0.8,90.0,0.6000000000000001,0.6002
0.8,90.0,0.7000000000000001,0.5667498498498498
0.8,90.0,0.8,None
0.8,90.0,0.9,None
0.8,90.0,1.0,None
0.8,100.0,0.0,0.25
